"Date","Price","Open","High","Low","Vol.","Change %"
"04/27/2017","84.200","84.900","84.900","83.750","573.38K","-0.77%"
"04/26/2017","84.850","84.950","85.000","83.750","1.74M","0.35%"
"04/25/2017","84.550","82.700","84.900","82.700","3.34M","2.24%"
"04/24/2017","82.700","83.050","84.050","81.700","1.12M","-0.42%"
"04/21/2017","83.050","81.000","83.800","81.000","3.56M","1.28%"
"04/20/2017","82.000","79.400","82.000","79.400","1.05M","3.27%"
"04/19/2017","79.400","81.900","81.950","79.400","1.06M","-3.05%"
"04/18/2017","81.900","81.450","81.900","80.000","933.46K","0.55%"
"04/17/2017","81.450","81.450","81.500","80.800","558.79K","0.00%"
"04/12/2017","81.450","80.100","81.500","80.100","1.01M","1.81%"
"04/11/2017","80.000","80.000","80.700","80.000","1.27M","-1.05%"
"04/10/2017","80.850","80.450","81.550","78.550","1.84M","0.37%"
"04/07/2017","80.550","78.900","81.550","78.900","3.17M","2.09%"
"04/06/2017","78.900","78.950","79.750","77.000","4.02M","-0.06%"
"04/05/2017","78.950","82.900","83.750","78.950","3.64M","-4.19%"
"04/04/2017","82.400","81.000","82.950","81.000","2.20M","1.73%"
"04/03/2017","81.000","81.350","81.400","80.000","1.17M","-0.43%"
"03/31/2017","81.350","82.700","82.700","81.000","2.92M","-1.63%"
"03/30/2017","82.700","82.700","82.900","82.400","1.56M","0.12%"
"03/29/2017","82.600","82.900","82.900","82.000","1.52M","-0.36%"
"03/28/2017","82.900","81.500","82.900","81.450","1.71M","2.35%"
"03/27/2017","81.000","82.000","82.450","80.000","760.37K","-1.22%"
"03/24/2017","82.000","81.900","82.500","81.750","1.15M","0.06%"
"03/23/2017","81.950","79.900","82.000","78.750","1.39M","3.73%"
"03/22/2017","79.000","81.500","81.500","78.050","2.12M","-3.07%"
"03/21/2017","81.500","81.000","83.000","81.000","2.18M","0.68%"
"03/20/2017","80.950","81.050","83.100","80.500","1.69M","-0.12%"
"03/17/2017","81.050","77.800","83.500","77.250","6.54M","4.18%"
"03/16/2017","77.800","76.000","77.850","75.650","767.64K","1.97%"
"03/15/2017","76.300","76.000","76.300","75.100","1.05M","0.79%"
"03/14/2017","75.700","74.900","76.000","74.900","1.24M","1.34%"
"03/13/2017","74.700","74.250","75.450","74.250","1.20M","0.95%"
"03/10/2017","74.000","75.850","76.000","74.000","842.49K","-2.44%"
"03/09/2017","75.850","76.000","76.200","75.700","1.40M","0.40%"
"03/08/2017","75.550","78.300","78.300","75.550","785.69K","-3.51%"
"03/07/2017","78.300","78.500","78.750","76.500","1.26M","-0.25%"
"03/06/2017","78.500","75.550","78.500","75.550","2.10M","1.68%"
"03/03/2017","77.200","76.400","77.200","75.600","760.51K","0.32%"
"03/02/2017","76.950","75.500","76.950","75.100","971.70K","2.19%"
"03/01/2017","75.300","75.100","77.000","75.050","505.01K","-3.09%"
"02/28/2017","77.700","76.950","77.700","74.700","1.66M","2.78%"
"02/27/2017","75.600","77.400","77.400","75.600","327.49K","-1.82%"
"02/24/2017","77.000","77.800","78.000","77.000","1.62M","-1.28%"
"02/23/2017","78.000","77.000","78.000","76.050","1.81M","1.30%"
"02/22/2017","77.000","76.750","77.300","76.700","1.44M","0.00%"
"02/21/2017","77.000","76.300","77.000","75.800","1.14M","0.92%"
"02/20/2017","76.300","75.100","76.300","74.600","386.45K","1.40%"
"02/17/2017","75.250","75.800","75.800","75.000","1.04M","-0.73%"
"02/16/2017","75.800","74.000","76.100","73.950","3.13M","3.84%"
"02/15/2017","73.000","72.500","74.500","72.500","1.11M","1.11%"
"02/14/2017","72.200","73.600","73.600","71.900","1.21M","-1.63%"
"02/13/2017","73.400","72.300","73.500","72.150","1.19M","1.94%"
"02/10/2017","72.000","72.700","73.250","71.550","2.96M","-0.89%"
"02/09/2017","72.650","74.300","74.300","72.000","1.89M","-2.22%"
"02/08/2017","74.300","74.500","74.500","73.300","1.55M","-0.27%"
"02/07/2017","74.500","74.800","74.800","73.500","742.11K","0.00%"
"02/06/2017","74.500","74.450","74.650","73.800","1.82M","0.00%"
"02/03/2017","74.500","73.500","74.500","73.000","2.32M","0.81%"
"02/02/2017","73.900","74.000","74.750","73.850","1.03M","0.00%"
"02/01/2017","73.900","74.950","74.950","73.050","1.08M","-0.54%"
"01/31/2017","74.300","75.900","75.900","73.600","758.05K","-2.24%"
"01/30/2017","76.000","77.000","77.000","76.000","1.42M","-0.39%"
"01/27/2017","76.300","76.650","77.000","76.000","895.71K","-0.26%"
"01/26/2017","76.500","76.200","77.100","76.100","2.52M","0.13%"
"01/25/2017","76.400","76.300","77.600","76.250","722.68K","-0.78%"
"01/24/2017","77.000","78.000","78.000","76.900","1.34M","-1.16%"
"01/23/2017","77.900","77.200","78.000","77.000","1.14M","1.04%"
"01/20/2017","77.100","75.800","77.200","75.200","1.78M","2.12%"
"01/19/2017","75.500","74.800","75.800","74.600","1.16M","0.80%"
"01/18/2017","74.900","74.000","75.000","73.900","1.10M","2.60%"
"01/17/2017","73.000","75.300","75.650","73.000","1.15M","-3.88%"
"01/16/2017","75.950","75.050","76.800","74.600","822.55K","1.20%"
"01/13/2017","75.050","75.400","75.950","75.050","856.70K","-0.60%"
"01/12/2017","75.500","75.550","76.000","75.200","1.40M","-0.26%"
"01/11/2017","75.700","76.300","76.600","75.450","3.29M","-0.79%"
"01/10/2017","76.300","74.700","76.300","74.600","1.95M","2.14%"
"01/09/2017","74.700","74.000","74.700","74.000","1.29M","0.95%"
"01/06/2017","74.000","73.000","74.750","73.000","2.64M","1.16%"
"01/05/2017","73.150","71.800","74.000","71.800","3.96M","2.59%"
"01/04/2017","71.300","69.950","71.750","69.700","2.10M","1.93%"
"01/03/2017","69.950","68.000","69.950","67.650","1.00M","3.40%"
"12/29/2016","67.650","69.150","69.150","67.650","3.01M","-1.96%"
"12/28/2016","69.000","68.000","69.100","68.000","1.80M","1.47%"
"12/27/2016","68.000","66.400","68.050","66.350","2.20M","3.03%"
"12/23/2016","66.000","65.550","66.100","64.500","2.10M","0.69%"
"12/22/2016","65.550","68.100","68.900","65.550","2.02M","-4.72%"
"12/21/2016","68.800","67.700","68.900","66.800","2.43M","3.77%"
"12/20/2016","66.300","68.000","68.000","65.950","2.78M","-2.50%"
"12/19/2016","68.000","69.250","69.250","67.050","2.17M","-1.81%"
"12/16/2016","69.250","69.650","69.900","68.600","1.94M","0.36%"
"12/15/2016","69.000","70.000","70.000","68.150","1.79M","-2.61%"
"12/14/2016","70.850","70.000","70.850","69.500","579.68K","1.14%"
"12/13/2016","70.050","69.000","70.050","68.800","1.56M","1.52%"
"12/12/2016","69.000","72.000","72.100","69.000","1.89M","-4.17%"
"12/09/2016","72.000","72.400","72.850","71.800","2.33M","-0.35%"
"12/08/2016","72.250","69.900","72.250","68.950","3.68M","4.79%"
"12/07/2016","68.950","70.000","70.000","68.200","1.63M","-1.50%"
"12/06/2016","70.000","69.400","70.000","68.600","954.98K","0.86%"
"12/05/2016","69.400","70.800","70.800","69.400","1.28M","-1.98%"
"12/02/2016","70.800","69.650","70.800","69.150","2.11M","2.61%"
"12/01/2016","69.000","70.000","70.900","68.750","2.98M","1.10%"
"11/29/2016","68.250","70.450","70.450","68.000","4.58M","-3.12%"
"11/28/2016","70.450","71.500","71.500","68.800","1.25M","-1.74%"
"11/25/2016","71.700","71.500","71.800","70.300","457.37K","-0.14%"
"11/24/2016","71.800","71.750","71.800","70.000","1.22M","-0.69%"
"11/23/2016","72.300","68.050","72.300","67.950","1.13M","6.32%"
"11/22/2016","68.000","69.000","69.000","67.500","1.60M","-1.16%"
"11/21/2016","68.800","71.000","71.000","68.500","974.78K","-2.55%"
"11/18/2016","70.600","70.050","70.850","70.050","593.86K","0.86%"
"11/17/2016","70.000","70.750","72.100","69.500","2.90M","-0.92%"
"11/16/2016","70.650","69.800","71.200","69.300","2.13M","3.67%"
"11/15/2016","68.150","68.500","69.950","68.150","2.78M","-0.66%"
"11/14/2016","68.600","69.000","70.950","68.050","1.95M","-1.01%"
"11/11/2016","69.300","70.850","71.000","69.200","3.45M","-2.12%"
"11/10/2016","70.800","72.200","72.950","70.600","1.90M","-1.46%"
"11/09/2016","71.850","73.700","74.600","71.100","1.92M","-1.78%"
"11/08/2016","73.150","73.000","73.900","72.500","2.11M","1.67%"
"11/07/2016","71.950","72.500","72.650","71.700","1.82M","-1.10%"
"11/04/2016","72.750","72.900","73.600","72.000","2.50M","1.68%"
"11/03/2016","71.550","73.300","73.350","71.550","2.84M","-2.65%"
"11/02/2016","73.500","73.300","75.000","73.250","2.16M","-3.29%"
"10/28/2016","76.000","75.000","76.000","72.050","2.34M","1.88%"
"10/27/2016","74.600","75.500","75.500","73.800","2.44M","-1.26%"
"10/26/2016","75.550","76.000","77.000","75.100","2.90M","-1.88%"
"10/25/2016","77.000","77.950","77.950","76.600","1.29M","-1.28%"
"10/24/2016","78.000","78.200","78.700","77.650","2.34M","-1.14%"
"10/21/2016","78.900","79.750","79.750","78.200","2.70M","-1.13%"
"10/20/2016","79.800","79.450","79.800","78.000","1.92M","0.44%"
"10/19/2016","79.450","76.000","79.900","75.850","5.55M","4.54%"
"10/18/2016","76.000","71.100","76.000","71.050","4.05M","6.59%"
"10/17/2016","71.300","71.100","71.950","70.350","2.44M","0.21%"
"10/14/2016","71.150","71.100","72.400","70.800","2.29M","0.07%"
"10/13/2016","71.100","70.000","71.550","69.950","1.54M","-0.84%"
"10/12/2016","71.700","71.700","71.700","69.150","2.27M","0.00%"
"10/11/2016","71.700","73.000","74.300","71.600","2.19M","-3.24%"
"10/10/2016","74.100","75.000","75.650","73.500","696.19K","-1.33%"
"10/07/2016","75.100","75.700","75.800","74.000","1.61M","-0.53%"
"10/06/2016","75.500","75.050","75.950","75.050","568.42K","0.67%"
"10/05/2016","75.000","76.400","76.400","74.900","1.17M","-1.57%"
"10/04/2016","76.200","75.950","76.400","75.500","1.55M","0.33%"
"10/03/2016","75.950","74.300","75.950","74.300","679.34K","1.95%"
"09/30/2016","74.500","75.500","75.800","72.900","4.84M","-1.32%"
"09/29/2016","75.500","73.500","75.500","73.500","2.34M","2.93%"
"09/28/2016","73.350","72.900","74.000","72.800","1.72M","1.31%"
"09/27/2016","72.400","75.700","75.700","72.400","1.96M","-4.42%"
"09/26/2016","75.750","76.350","76.350","75.450","1.59M","-0.79%"
"09/23/2016","76.350","78.350","78.350","76.000","2.96M","-3.35%"
"09/22/2016","79.000","78.500","79.000","77.500","3.59M","0.89%"
"09/21/2016","78.300","78.500","78.800","77.800","1.54M","-0.25%"
"09/20/2016","78.500","77.600","78.500","76.500","2.28M","1.16%"
"09/19/2016","77.600","77.100","77.600","76.200","2.50M","0.52%"
"09/16/2016","77.200","76.950","77.200","74.500","4.01M","-0.26%"
"09/15/2016","77.400","73.900","77.400","73.100","2.44M","4.52%"
"09/14/2016","74.050","73.000","74.050","72.900","2.44M","1.44%"
"09/13/2016","73.000","74.800","74.800","72.800","2.45M","-2.93%"
"09/09/2016","75.200","74.800","75.650","74.000","1.77M","0.40%"
"09/08/2016","74.900","74.400","75.100","73.000","5.14M","0.00%"
"09/07/2016","74.900","76.800","76.800","74.250","4.03M","-2.47%"
"09/06/2016","76.800","78.400","78.400","76.150","3.34M","-2.04%"
"09/05/2016","78.400","78.100","78.750","76.900","447.64K","-0.51%"
"09/02/2016","78.800","79.000","79.050","78.300","2.55M","-0.25%"
"09/01/2016","79.000","77.850","79.200","75.150","1.91M","1.28%"
"08/31/2016","78.000","77.000","78.000","75.300","3.99M","1.30%"
"08/30/2016","77.000","78.000","78.050","75.050","3.90M","-1.28%"
"08/26/2016","78.000","79.250","79.250","77.350","1.58M","-1.58%"
"08/25/2016","79.250","79.850","79.850","79.000","1.23M","-0.69%"
"08/24/2016","79.800","83.000","83.000","77.800","2.84M","-3.80%"
"08/23/2016","82.950","82.700","82.950","81.600","494.35K","0.12%"
"08/22/2016","82.850","82.050","82.850","81.600","2.06M","1.04%"
"08/19/2016","82.000","82.200","82.250","81.850","1.29M","-0.24%"
"08/18/2016","82.200","82.000","83.000","81.650","1.23M","0.24%"
"08/17/2016","82.000","82.550","83.550","81.550","4.01M","-0.73%"
"08/16/2016","82.600","82.750","82.750","81.400","1.79M","0.18%"
"08/15/2016","82.450","81.950","83.000","81.000","1.59M","0.73%"
"08/12/2016","81.850","83.000","83.450","81.300","2.11M","-0.61%"
"08/11/2016","82.350","83.050","83.350","82.050","1.50M","-0.84%"
"08/10/2016","83.050","84.000","84.000","83.050","1.82M","-1.13%"
"08/09/2016","84.000","84.500","84.950","83.900","2.44M","-0.59%"
"08/08/2016","84.500","82.250","84.500","81.500","1.21M","2.74%"
"08/05/2016","82.250","82.900","82.900","82.050","991.71K","-0.78%"
"08/04/2016","82.900","81.200","82.900","81.200","1.08M","1.97%"
"08/03/2016","81.300","83.600","83.600","80.900","2.91M","-2.52%"
"08/02/2016","83.400","83.700","84.100","83.300","1.47M","-0.36%"
"08/01/2016","83.700","84.200","85.000","83.600","1.40M","0.24%"
"07/29/2016","83.500","84.200","85.500","83.500","1.85M","-0.89%"
"07/28/2016","84.250","86.900","86.900","84.000","3.44M","-3.05%"
"07/27/2016","86.900","85.000","86.900","84.800","1.38M","2.18%"
"07/26/2016","85.050","85.500","85.850","85.050","1.72M","-0.29%"
"07/25/2016","85.300","85.500","86.000","85.300","1.70M","0.00%"
"07/22/2016","85.300","85.950","86.000","84.950","2.07M","-0.70%"
"07/21/2016","85.900","85.950","85.950","84.700","1.21M","-0.06%"
"07/20/2016","85.950","86.000","86.000","85.400","1.91M","-0.06%"
"07/19/2016","86.000","86.000","86.200","85.600","2.17M","0.29%"
"07/18/2016","85.750","85.700","86.000","85.200","989.10K","0.12%"
"07/15/2016","85.650","86.000","86.000","85.500","2.25M","-0.29%"
"07/14/2016","85.900","86.000","86.000","84.900","2.40M","0.29%"
"07/13/2016","85.650","86.700","87.650","85.200","3.55M","-1.21%"
"07/12/2016","86.700","85.400","87.150","85.000","3.00M","1.64%"
"07/11/2016","85.300","84.400","85.500","84.100","2.71M","1.25%"
"07/08/2016","84.250","84.400","84.400","83.600","1.83M","-0.06%"
"07/07/2016","84.300","83.900","85.200","83.700","4.06M","0.36%"
"07/05/2016","84.000","84.500","85.500","83.800","3.08M","0.00%"
"07/04/2016","84.000","85.500","85.700","83.500","1.20M","-0.59%"
"07/01/2016","84.500","86.000","86.000","83.500","1.00M","-1.74%"
"06/30/2016","86.000","84.350","86.100","84.350","5.54M","1.96%"
"06/29/2016","84.350","84.700","84.900","83.900","1.44M","0.42%"
"06/28/2016","84.000","84.750","84.800","83.650","2.60M","-1.06%"
"06/27/2016","84.900","82.500","84.900","80.900","1.37M","1.43%"
"06/24/2016","83.700","84.750","85.800","80.900","3.60M","-1.30%"
"06/23/2016","84.800","85.450","85.450","84.500","1.30M","-0.59%"
"06/22/2016","85.300","85.800","85.950","84.750","2.24M","-0.58%"
"06/21/2016","85.800","84.750","85.800","84.450","5.69M","1.72%"
"06/20/2016","84.350","83.500","84.650","83.200","3.87M","1.14%"
"06/17/2016","83.400","83.950","85.250","83.000","18.89M","-0.48%"
"06/16/2016","83.800","83.550","84.200","83.500","4.98M","0.48%"
"06/15/2016","83.400","83.200","84.200","82.800","3.10M","0.24%"
"06/14/2016","83.200","83.400","83.400","82.450","3.08M","-0.95%"
"06/13/2016","84.000","83.700","84.000","82.000","4.00M","0.60%"
"06/10/2016","83.500","83.900","84.950","82.800","1.77M","-0.48%"
"06/09/2016","83.900","85.900","85.950","83.900","3.11M","-2.33%"
"06/08/2016","85.900","85.000","86.000","84.900","7.30M","1.06%"
"06/07/2016","85.000","84.200","85.150","84.150","6.36M","1.31%"
"06/06/2016","83.900","83.800","84.250","83.700","10.73M","0.48%"
"06/03/2016","83.500","83.900","84.000","83.400","3.49M","0.18%"
"06/02/2016","83.350","83.100","84.000","82.800","10.07M","0.30%"
"06/01/2016","83.100","82.650","83.250","82.150","5.17M","0.61%"
"05/31/2016","82.600","83.150","83.650","80.500","28.81M","-0.66%"
"05/30/2016","83.150","82.700","83.800","82.700","4.88M","0.54%"
"05/27/2016","82.700","82.900","83.000","81.300","10.06M","0.36%"
"05/26/2016","82.400","83.500","85.000","82.300","14.16M","-9.65%"
"05/25/2016","91.200","91.900","91.900","90.750","3.14M","1.22%"
"05/24/2016","90.100","91.950","92.200","90.100","2.54M","-0.93%"
"05/23/2016","90.950","93.000","94.000","90.950","1.39M","-1.73%"
"05/20/2016","92.550","93.000","93.250","92.550","3.81M","-0.75%"
"05/19/2016","93.250","92.950","93.750","92.850","4.18M","0.48%"
"05/18/2016","92.800","93.500","93.500","92.000","3.33M","-0.75%"
"05/17/2016","93.500","95.250","95.250","93.500","2.74M","-1.58%"
"05/16/2016","95.000","92.000","95.200","91.500","7.44M","4.28%"
"05/13/2016","91.100","88.300","92.000","88.300","8.51M","4.95%"
"05/12/2016","86.800","88.000","88.000","86.650","2.98M","-1.36%"
"05/11/2016","88.000","83.000","89.000","82.600","8.79M","6.54%"
"05/10/2016","82.600","77.000","82.600","77.000","3.41M","5.36%"
"05/06/2016","78.400","78.100","79.100","77.900","2.55M","-0.76%"
"05/05/2016","79.000","78.550","79.000","78.000","2.32M","-3.07%"
"05/04/2016","81.500","79.000","81.500","77.100","1.80M","3.16%"
"05/03/2016","79.000","79.900","80.000","79.000","1.11M","-0.88%"
"05/02/2016","79.700","79.650","80.550","79.650","2.07M","-2.21%"
"04/29/2016","81.500","81.500","82.850","80.450","2.17M","0.00%"
"04/28/2016","81.500","83.500","83.800","80.000","1.58M","-2.40%"
"04/27/2016","83.500","83.300","83.750","82.100","1.24M","0.24%"
"04/26/2016","83.300","83.400","83.450","82.750","1.88M","-0.42%"
"04/25/2016","83.650","83.400","83.650","83.300","601.99K","0.30%"
"04/22/2016","83.400","83.000","83.500","82.450","1.04M","0.48%"
"04/21/2016","83.000","82.850","83.300","81.400","1.82M","1.97%"
"04/20/2016","81.400","81.350","82.900","80.000","2.74M","0.06%"
"04/19/2016","81.350","82.700","82.850","81.350","1.28M","-1.39%"
"04/18/2016","82.500","82.500","83.000","82.150","1.23M","0.00%"
"04/15/2016","82.500","82.800","83.600","82.300","2.39M","0.24%"
"04/14/2016","82.300","82.300","83.050","81.800","2.03M","0.00%"
"04/13/2016","82.300","81.050","82.500","81.000","3.01M","1.73%"
"04/12/2016","80.900","81.500","81.800","80.400","1.57M","-1.34%"
"04/11/2016","82.000","80.900","82.450","78.300","2.27M","1.36%"
"04/08/2016","80.900","79.350","80.900","77.600","2.28M","1.13%"
"04/07/2016","80.000","78.000","80.000","78.000","1.89M","2.56%"
"04/06/2016","78.000","78.400","79.550","77.650","529.42K","-0.64%"
"04/05/2016","78.500","79.000","79.150","77.600","1.03M","-0.95%"
"04/04/2016","79.250","77.800","80.000","77.800","823.89K","1.86%"
"04/01/2016","77.800","78.000","79.350","77.350","1.96M","-1.95%"
"03/31/2016","79.350","80.400","80.450","78.000","4.36M","-0.31%"
"03/30/2016","79.600","80.450","80.500","79.450","1.80M","-0.25%"
"03/29/2016","79.800","80.500","80.500","78.600","1.39M","-0.87%"
"03/28/2016","80.500","81.000","81.000","78.500","891.89K","-0.62%"
"03/23/2016","81.000","79.600","81.000","77.050","2.41M","0.25%"
"03/22/2016","80.800","81.950","81.950","79.450","3.63M","-1.46%"
"03/21/2016","82.000","79.000","83.000","78.900","4.30M","3.80%"
"03/18/2016","79.000","76.000","79.000","76.000","5.62M","3.95%"
"03/17/2016","76.000","75.450","76.050","75.000","3.24M","2.70%"
"03/16/2016","74.000","76.100","76.100","73.750","1.11M","-2.57%"
"03/15/2016","75.950","75.500","76.100","75.450","2.18M","0.53%"
"03/14/2016","75.550","76.000","76.450","75.550","2.34M","-0.59%"
"03/11/2016","76.000","72.000","76.100","72.000","4.31M","1.60%"
"03/10/2016","74.800","74.200","74.800","73.450","1.81M","0.81%"
"03/09/2016","74.200","73.000","74.250","73.000","1.92M","1.64%"
"03/08/2016","73.000","73.250","73.250","70.300","1.56M","0.83%"
"03/07/2016","72.400","73.300","73.500","72.200","1.70M","-0.69%"
"03/04/2016","72.900","72.950","73.500","72.600","1.97M","0.00%"
"03/03/2016","72.900","71.000","73.450","71.000","3.21M","2.46%"
"03/02/2016","71.150","69.000","71.150","68.500","2.50M","3.87%"
"03/01/2016","68.500","67.500","69.200","67.450","1.39M","2.39%"
"02/29/2016","66.900","68.500","69.350","66.650","2.20M","-2.34%"
